177839655.3504	128741148601.27173	-80127180304.04901	402405376.0477891	18370.009310240235	27345.211983675465	1795.482751165636
177843255.3504	128807248879.08598	-80028717787.95792	408869014.1790261	18352.365985497352	27356.18344605262	1795.4271749083164
177846855.3504	128873285627.2495	-79930215800.51207	415332450.65002775	18334.71506255548	27367.140512910293	1795.3707177333342
177850455.3504	128939258818.43819	-79831674393.54797	421795682.28983784	18317.056557776126	27378.08317724663	1795.3133798344215
177854055.3504	129005168425.3869	-79733093618.92729	428258705.9282007	18299.390487528526	27389.011432084415	1795.2551614066538
177857655.3504	129071014420.8895	-79634473528.53671	434721518.39556646	18281.71686818962	27399.925270471093	1795.1960626464502
177861255.3504	129136796777.79861	-79535814174.28795	441184116.5230932	18264.03571614396	27410.824685478736	1795.1360837515713
177864855.3504	129202515469.02615	-79437115608.11763	447646497.1426554	18246.34704778372	27421.709670204087	1795.0752249211182
177868455.3504	129268170467.54279	-79338377881.98706	454108657.08684397	18228.65087950859	27432.58021776857	1795.0134863555331
177872055.3504	129333761746.37839	-79239601047.8825	460570593.18897486	18210.94722772579	27443.43632131828	1794.9508682565956
177875655.3504	129399289278.62189	-79140785157.81462	467032302.2830939	18193.236108849942	27454.277974024008	1794.8873708274239
177879255.3504	129464753037.42134	-79041930263.81873	473493781.2039809	18175.51753930311	27465.10516908126	1794.8229942724727
177882855.3504	129530152995.9838	-78943036417.95454	479955026.7871523	18157.79153551469	27475.917899710224	1794.7577387975323
177886455.3504	129595489127.57565	-78844103672.30624	486416035.8688669	18140.05811392141	27486.716159155843	1794.691604609728
177890055.3504	129660761405.5224	-78745132078.98212	492876805.28613806	18122.317290967218	27497.49994068777	1794.624591917519
177893655.3504	129725969803.20871	-78646121690.1148	499337331.8767209	18104.569083103313	27508.2692376004	1794.5567009306963
177897255.3504	129791114294.07858	-78547072557.86096	505797612.4791374	18086.813506788014	27519.024043212885	1794.4879318603819
177900855.3504	129856194851.63522	-78447984734.40121	512257643.9326706	18069.0505784868	27529.764350869125	1794.4182849190304
177904455.3504	129921211449.44109	-78348858271.9402	518717423.0773654	18051.28031467218	27540.4901539378	1794.347760320423
177908055.3504	129986164061.118	-78249693222.70627	525176946.7540469	18033.502731823723	27551.201445812352	1794.2763582796715
177911655.3504	130051052660.34715	-78150489638.95169	531636211.8043089	18015.717846427935	27561.89821991101	1794.2040790132128
177915255.3504	130115877220.86902	-78051247572.95215	538095215.0705318	17997.925674978258	27572.5804696768	1794.1309227388115
177918855.3504	130180637716.48355	-77951967077.00705	544553953.3958812	17980.126233975036	27583.24818857756	1794.0568896755565
177922455.3504	130245334121.04996	-77852648203.43922	551012423.6243129	17962.319539925396	27593.90137010591	1793.9819800438602
177926055.3504	130309966408.48717	-77753291004.5949	557470622.6005812	17944.505609343294	27604.540007779324	1793.9061940654592
177929655.3504	130374534552.77325	-77653895532.84361	563928547.1702366	17926.684458749387	27615.164095140073	1793.8295319634092
177933255.3504	130439038527.94598	-77554461840.578	570386194.1796384	17908.85610467104	27625.773625755268	1793.7519939620893
177936855.3504	130503478308.10251	-77454989980.21393	576843560.475955	17891.02056364225	27636.368593216885	1793.673580287196
